Vin,Vout,PSRR,Iload|max,Iload|min,Cload,Iquiescent,Transient Duration,LDO Type,Wpass,Wdiff,Wload,gm_id,fp1_sim,phase_margin,loopgain,Iq_sim,Power,l1,l2,STATUS,RETRIES_USED
1.316096874943568,1.116096874943568,54.34895268015401,29.14688285903746,2.9625899973629077,4.833889376384263,84.90141474051055,1.0,External,,,,,,,,,,,,FAILED,1
1.209011962549429,1.0090119625494294,67.81648263021255,13.973930451103254,4.955502848550173,4.750440028862564,17.044703265688828,1.0,External,,,,,,,,,,,,FAILED,1
2.7560198982292112,0.9560198982292112,56.95937332310433,49.5607323210096,2.336545647504693,0.626069480408272,23.10658646729063,1.0,External,,,,,,,,,,,,FAILED,1
2.8410747255986264,1.0410747255986263,32.31350447296233,47.58190218513869,7.600253632588842,0.0067374892264074,68.07499797912067,0.5,Internal,,,,,,,,,,,,FAILED,1
1.3320759593139464,0.9320759593139464,60.1428776528077,79.6978247966464,4.526890094065042,4.2096164774457465,62.39626625301759,0.5,External,,,,,,,,,,,,FAILED,1
1.4137482591939832,1.013748259193983,42.41665265548386,45.09479185899192,5.465583334910037,0.0084225084766922,46.19407436595708,2.0,Internal,2634.7647751167656,0.4614797676986732,1.3494964156739857,6.73469387755102,891.2509381337428,71.49589601943309,56.27738135086424,23.0,32.51620996146161,0.18,0.18,OK,0
2.718451720937592,0.9184517209375916,63.747447338722665,38.48141444502463,3.852067342935116,0.8727477441715102,32.70421806407613,2.0,External,,,,,,,,,,,,FAILED,1
1.5858730940690529,1.185873094069053,36.74439819820452,5.639097027684412,2.3807582146979867,0.0047902227061824,16.165251331470465,2.0,Internal,411.5408183730907,0.19679471710091268,0.589869329211723,7.775510204081632,3981.071705534956,46.95720459508609,49.92066246654438,8.219999999999999,13.035876833247613,0.18,0.18,OK,0
1.2365046315393342,1.0365046315393345,40.20425832956244,10.753238164706016,7.650928568406195,0.0045719918040242,33.66318228689323,1.0,Internal,1658.1941053562048,4.1618161170551655,9.751462422923915,10.73469387755102,11220.18454301958,56.880938766179064,46.517203839943136,16.6,20.52597688355295,0.9,0.54,OK,0
1.449326969082069,1.049326969082069,31.100754177854324,13.430768794809214,9.18514718243894,0.0056799831163322,80.91468286056102,1.0,Internal,516.0884348974587,0.558099875539116,1.5546069132643554,5.0,12589.254117941611,57.260703944545675,42.37792847028768,39.199999999999996,56.8136171880171,0.18,0.18,OK,0
1.2470665923961222,1.0470665923961222,45.47872257647344,41.62231092167794,5.4415826439454,0.0028483136622098,76.3504909524844,0.5,Internal,13212.846474553278,7.416239197957956,12.118588479028125,14.653061224489797,3981.071705534956,54.20660270082535,59.37953971704995,38.0,47.38853051105264,0.36,0.18,OK,0
2.773881220230952,0.973881220230952,52.08742916165658,98.35538276117596,4.440991243909858,3.470703362847469,94.48748994518496,0.5,External,,,,,,,,,,,,FAILED,1
1.1571370991090135,0.9571370991090138,35.575115989372584,26.1914371887936,9.260626805383168,0.0044836058205216,60.63768975232895,2.0,Internal,4804.080622380217,1.7158107638432274,5.561137180545932,11.714285714285714,9999.999999999953,59.44686433337683,48.80206547691582,29.7,34.3669718435377,0.18,0.18,OK,0
1.2281397593145174,1.0281397593145174,30.951663850922248,22.346169561488093,2.4241666763373644,0.0072581882565868,19.51521043880214,2.0,Internal,3924.3578539227046,0.5305721260275007,1.7135972486411122,11.46938775510204,1778.2794100389165,62.9634122550673,50.19073981115787,9.809999999999999,12.048051038875414,0.18,0.18,OK,0
2.785854261239372,0.985854261239372,66.01618989353665,92.2345259544241,3.412015361719646,4.034975467666777,81.2525589281572,0.5,External,,,,,,,,,,,,FAILED,1
2.796498741418424,0.996498741418424,37.52775075468951,35.251832296965475,8.041562277800132,0.0057767554214932,63.085095499578,0.5,Internal,,,,,,,,,,,,FAILED,1
1.386199099968295,0.9861990999682948,59.571674648655474,71.41508951297129,4.687156932434105,1.929554941730517,91.19100144208488,2.0,External,,,,,,,,,,,,FAILED,1
1.5791987511901393,1.1791987511901392,41.20482927566105,16.475164362548405,3.362952070180002,0.0013532774776389,37.48998038936335,1.0,Internal,890.3637714005472,0.3495412538096329,1.0130314816489903,6.387755102040816,3981.071705534956,68.92909707634931,53.559085451833504,18.9,29.84685639749363,0.18,0.18,OK,0
2.714255327162133,0.9142553271621332,41.57833065185435,22.671460101152363,6.199621931447578,0.005635759385546,71.71365063574683,2.0,Internal,,,,,,,,,,,,FAILED,1
1.4272737109619742,1.027273710961974,48.96106563705781,8.09379284399048,5.5665468446046455,0.0039602780038965,55.74805248490251,0.5,Internal,834.7238042531471,0.9245025645700924,2.87468603081761,9.510204081632654,4466.8359215096125,55.612041978234785,54.66950029532818,27.4,39.10729968035809,0.18,0.18,OK,0
