L___1260nm_X,L___1260nm_Y,L___1080nm_X,L___1080nm_Y,L___900nm_X,L___900nm_Y,L___720nm_X,L___720nm_Y,L___540nm_X,L___540nm_Y,L___360nm_X,L___360nm_Y,L___180nm_X,L___180nm_Y
3.62888176352705,323344057.052006,3.63465330661323,432638603.770226,3.64351703406814,609077734.122397,3.65124649298597,924063671.995839,3.65670741482966,1578266555.37177,3.64546693386774,3350151709.84886,3.63638276553106,12067781062.4914
3.66735070140281,320802955.519887,3.67328256513026,429255742.994337,3.68236472945892,604375636.680033,3.69033667334669,917174415.589671,3.69608817635271,1566609348.81472,3.6851743486974,3327723111.90251,3.67725450901804,12009486497.8195
3.70581963927856,318330732.448192,3.71191182364729,425940067.795016,3.7212124248497,599779286.692961,3.72942685370742,910413750.069605,3.73546893787575,1555136996.46514,3.72488176352705,3305672826.95331,3.71812625250501,11949046480.4766
3.74428857715431,315881060.724633,3.75054108216433,422710303.037993,3.76006012024048,595292828.627926,3.76851703406814,903749650.850043,3.7748496993988,1544208822.69349,3.76458917835671,3284003742.35003,3.75899799599198,11888681729.6054
3.78275751503006,313469451.324937,3.78917034068136,419558468.212312,3.79890781563126,590911438.744736,3.80760721442886,897181267.014893,3.81423046092184,1533666312.23883,3.80429659318637,3262675401.91175,3.79986973947896,11830753955.3045
3.82122645290581,311129481.148561,3.8277995991984,416453912.613223,3.83775551102204,586617191.605146,3.84669739478958,890718385.836655,3.85361122244489,1523150192.51155,3.84400400801603,3241674255.9399,3.84074148296593,11774082592.7395
3.85969539078156,308852897.027197,3.86642885771543,413387728.971178,3.87660320641283,582391322.703721,3.8857875751503,884379389.187937,3.89299198396794,1512618203.97471,3.88371142284569,3221015578.40022,3.88161322645291,11716183853.7555
3.89816432865732,306611870.239665,3.90505811623246,410377639.902857,3.91545090180361,578218992.153549,3.92487775551102,878173693.472212,3.93237274549098,1502240698.83948,3.92341883767535,3200729832.53483,3.92248496993988,11656902397.2355
3.93663326653307,304401677.876968,3.9436873747495,407433839.842175,3.95429859719439,574090638.101749,3.96396793587174,872097085.565096,3.97175350701403,1492112516.23689,3.96312625250501,3180878900.1227,3.96335671342685,11599060262.0316
3.97510220440882,302236540.19137,3.98231663326653,404546756.699379,3.99314629258517,570034056.440094,4.00305811623246,866142388.251399,4.01113426853707,1482215191.09901,4.00283366733467,3161507368.49144,4.00422845691383,11545146260.0128
4.01357114228457,300118200.685643,4.02094589178357,401706810.197047,4.03199398797595,566094840.389861,4.04214829659319,860295982.692484,4.05051503006012,1472523494.65898,4.04254108216433,3142500873.33421,4.0451002004008,11494189843.5643
4.05204008016032,298023939.091173,4.0595751503006,398919389.588474,4.07084168336673,562274517.276143,4.08123847695391,854543670.992184,4.08989579158317,1463020343.72882,4.08224849699399,3123675542.01329,4.08597194388778,11443826525.2849
4.09050901803607,295934276.57449,4.09820440881764,396194799.918553,4.10968937875752,558518916.68818,4.12032865731463,848882396.933894,4.12927655310621,1453691312.81557,4.12195591182365,3104971210.18197,4.12684368737475,11392309147.9361
4.12897795591182,293867769.585759,4.13683366733467,393529959.793096,4.1485370741483,554782995.770163,4.15941883767535,843317237.841733,4.16865731462926,1444535196.63419,4.16166332665331,3086547688.5198,4.16771543086172,11339623494.5031
4.16744689378758,291857640.581334,4.1754629258517,390906341.353339,4.18738476953908,551087276.378264,4.19850901803607,837850637.64167,4.2080380761523,1435565308.57572,4.20137074148297,3068571935.0144,4.2085871743487,11286058187.721
4.20591583166333,289915273.980415,4.21409218436874,388308469.189965,4.22623246492986,547473021.410443,4.23759919839679,832476351.164512,4.24741883767535,1426786012.77691,4.24107815631262,3051012177.84518,4.24945891783567,11232235062.1274
4.24438476953908,288017250.285407,4.25272144288577,385743173.961221,4.26508016032064,543954818.852858,4.27668937875752,827186686.519026,4.2867995991984,1418135149.87095,4.28078557114229,3033698614.87259,4.29033066132265,11179407266.859
4.28285370741483,286138977.967553,4.29135070140281,383225162.841135,4.30392785571142,540503799.597011,4.31577955911824,821982524.403579,4.32618036072144,1409522638.70051,4.32049298597194,3016489812.42787,4.33120240480962,11128893067.3614
4.32132264529058,284277860.365234,4.32997995991984,380763749.204344,4.3427755511022,537088559.239774,4.35486973947896,816875841.731515,4.36556112224449,1400903369.08184,4.3602004008016,2999444947.04237,4.37207414829659,11081184947.7315
4.35979158316633,282445287.685173,4.36860921843687,378355858.192397,4.38162324649299,533703339.892568,4.39395991983968,811877939.011976,4.40494188376753,1392384992.25372,4.39990781563126,2982702696.15008,4.41294589178357,11035057760.3298
4.39826052104208,280651058.434135,4.40723847695391,375996653.609232,4.42047094188377,530364280.002498,4.4330501002004,806977862.613766,4.44432264529058,1384107433.90321,4.43961523046092,2966368634.42808,4.45381763527054,10989072140.644
4.43672945891784,278894021.377848,4.44586773547094,373679490.899799,4.45931863727455,527086855.742255,4.47214028056112,802146948.780024,4.48370340681363,1376146952.1043,4.47932264529058,2950366524.73889,4.49468937875752,10942179109.5359
4.47519839679359,277168941.101018,4.48449699398798,371394991.76352,4.49816633266533,523871278.024955,4.51123046092184,797357886.286605,4.52308416833667,1368395945.03249,4.51903006012024,2934558392.14632,4.53556112224449,10894800311.9835
4.51366733466934,275471243.944762,4.52312625250501,369133674.073156,4.53701402805611,520708190.075793,4.55032064128257,792611572.689576,4.56246492985972,1360713819.81959,4.5587374749499,2918822506.15744,4.57643286573146,10847703628.4486
4.55213627254509,273799960.288971,4.56175551102204,366893127.846281,4.57586172344689,517588795.523735,4.58941082164329,787930949.937836,4.60184569138277,1353003689.33949,4.59844488977956,2903168110.45192,4.61730460921844,10801619831.0127
4.59060521042084,272155329.264604,4.60038476953908,364681717.35711,4.61470941883768,514514312.55481,4.62850100200401,783338847.374858,4.64122645290581,1345325055.61971,4.63815230460922,2887667547.52438,4.65817635270541,10756764410.3647
4.62907414829659,270537287.441749,4.63901402805611,362508695.493972,4.65355711422846,511493384.757627,4.66759118236473,778839805.754628,4.68060721442886,1337772386.34144,4.67785971943888,2872391662.47852,4.69904809619239,10712975690.1145
4.66754308617235,268943392.736739,4.67764328657315,360378800.952022,4.69240480961924,508534599.042563,4.70668136272545,774418757.211358,4.7199879759519,1330425682.76475,4.71756713426854,2857367577.32824,4.73991983967936,10670083354.1632
4.7060120240481,267370081.292217,4.71627254509018,358286164.543366,4.73125250501002,505637336.893058,4.74577154308617,770059680.20221,4.75936873747495,1323243746.70814,4.7572745490982,2842578708.26383,4.78079158316633,10627908444.622
4.74448096192385,265813947.202631,4.75490180360721,356223394.820694,4.7701002004008,502788912.33714,4.78486172344689,765751089.168352,4.798749498998,1316124917.67583,4.79698196392786,2828006572.57313,4.82166332665331,10586237232.4573
4.7829498997996,264275257.761466,4.79353106212425,354184173.418374,4.80894789579158,499975821.827187,4.82395190380762,761493238.480867,4.83813026052104,1308967931.35357,4.83668937875751,2813633031.85425,4.86253507014028,10544847244.5521
4.82141883767535,262757892.57171,4.83216032064128,352169121.505558,4.84779559118236,497187596.962151,4.86304208416834,757288256.72949,4.87751102204409,1301746736.66425,4.87639679358717,2799441326.82456,4.90340681362725,10503516152.9965
4.8598877755511,261265883.590527,4.87078957915832,350181621.054099,4.88664328657315,494426937.965275,4.90213226452906,753138388.729125,4.91689178356713,1294568908.43745,4.91610420841683,2785415043.45136,4.94427855711423,10462079400.9143
4.89835671342685,259801661.703512,4.90941883767535,348225039.013782,4.92549098196393,491700115.621424,4.94122244488978,749047353.786974,4.95627254509018,1287555768.5812,4.95581162324649,2771538056.91085,4.9851503006012,10420518105.6285
4.93682565130261,258361681.643177,4.94804809619238,346300970.715746,4.96433867735471,489013312.441946,4.9803126252505,745019884.557317,4.99565330661323,1280819410.33629,4.99551903807615,2757813008.30114,5.02602204408818,10378835988.9298
4.97529458917836,256941004.071216,4.98667735470942,344407972.59399,5.00318637274549,486368555.854655,5.01940280561122,741060733.60424,5.03503406813627,1274347127.94117,5.03522645290581,2744272469.089,5.06689378757515,10337036790.8422
5.01376352705411,255534735.731751,5.02530661322645,342544302.164695,5.04203406813627,483762017.111161,5.05849298597194,737172288.821815,5.07441482965932,1268036518.26903,5.07493386773547,2730951686.53197,5.10776553106212,10295187254.3928
5.05223246492986,254140779.332484,5.06393587174349,340708176.792687,5.08088176352705,481189426.296237,5.09758316633267,733344455.331244,5.11379559118236,1261783210.77538,5.11464128256513,2717884789.11309,5.1486372745491,10253558124.9319
5.09070140280561,252761389.254646,5.10256513026052,338897049.742933,5.11972945891783,478646658.895533,5.13667334669339,729563034.318531,5.15317635270541,1255492505.77588,5.15434869739479,2705060807.12911,5.18950901803607,10212461363.432
5.12917034068136,251399196.320453,5.14119438877756,337107689.459264,5.15857715430862,476132460.565505,5.17576352705411,725813824.507983,5.19255711422846,1249164318.2723,5.19405611222445,2692409240.43342,5.23038076152305,10172208930.8654
5.16763927855711,250056792.876542,5.17982364729459,335336840.149564,5.1974248496994,473648206.133906,5.21485370741483,722086040.712025,5.2319378757515,1242852091.20234,5.23376352705411,2679855513.7221,5.27125250501002,10133077241.7573
5.20610821643287,248735331.772419,5.21845290581162,333581435.534254,5.23627254509018,471195367.513208,5.25394388777555,718385126.011351,5.27131863727455,1236609875.60731,5.27347094188377,2667325273.346,5.31212424849699,10094964281.5299
5.24457715430862,247434127.800811,5.25708216432866,331841466.889653,5.27512024048096,468775323.684718,5.29303406813627,714721337.428206,5.3106993987976,1230488910.70251,5.31317835671343,2654784058.16721,5.35299599198397,10057539456.0049
5.28304609218437,246152376.071215,5.29571142284569,330119398.114719,5.31396793587174,466386937.595196,5.33212424849699,711104932.74828,5.35008016032064,1224494164.99418,5.35288577154309,2642283156.08565,5.39386773547094,10020469003.4449
5.32151503006012,244889271.141398,5.33434068136273,328417763.978359,5.35281563126252,464026325.897837,5.37121442885772,707544983.373515,5.38946092184369,1218592710.92638,5.39259318637275,2629884968.93954,5.43473947895792,9983419168.3772
5.35998396793587,243643939.016314,5.37296993987976,326739080.609083,5.39166332665331,461689466.152132,5.41030460921844,704040143.314675,5.42884168336673,1212750505.00543,5.4323006012024,2617651898.56709,5.47561122244489,9946148261.44905
5.39845290581162,242415371.585614,5.41159919839679,325084764.961831,5.43051102204409,459372340.02349,5.44939478957916,700583663.718105,5.46822244488978,1206933559.23712,5.47200801603206,2605639075.48525,5.51648296593186,9908738797.88827
5.43692184368737,241202545.192921,5.45022845691383,323454541.250145,5.46935871743487,457073053.920343,5.48848496993988,697168749.900827,5.50760320641283,1201122573.83125,5.51171543086172,2593844470.4875,5.55735470941884,9871344619.43598
5.47539078156313,240004436.181861,5.48885771543086,321847989.350923,5.50820641282565,454795305.578993,5.5275751503006,693788631.665222,5.54698396793587,1195332587.04592,5.55142284569138,2582239032.90022,5.59822645290581,9834119567.83329
5.51385971943888,238819971.986367,5.5274869739479,320264689.141061,5.54705410821643,452543701.560845,5.56666533066132,690438977.2086,5.58636472945892,1189583536.2364,5.59113026052104,2570793551.48175,5.63909819639279,9797217469.07778
5.55232865731463,237647749.581849,5.56611623246493,318703989.612968,5.58590180360721,450322848.427303,5.60575551102204,687119931.770569,5.62574549098196,1183895358.75793,5.6308376753507,2559478815.2435,5.67996993987976,9760747209.00596
5.59079759519038,236486229.152702,5.60474549098196,317163695.455447,5.624749498998,448137106.570225,5.64484569138277,683832120.62071,5.66512625250501,1178287527.78083,5.67054509018036,2548268536.21121,5.72084168336673,9724674293.558
5.62926653306613,235333870.446688,5.643374749499,315640977.892141,5.66359719438878,445985988.100636,5.68393587174349,680576169.028604,5.70450701402806,1172768086.26856,5.71025250501002,2537146606.03766,5.76171342685371,9688935696.26375
5.66773547094189,234189133.818022,5.68200400801603,314133006.22108,5.70244488977956,443864569.922666,5.72302605210421,677352675.303693,5.7438877755511,1167333211.72911,5.74995991983968,2526099130.99532,5.80258517034068,9653468390.65303
5.70620440881764,233051351.850322,5.72063326653307,312636949.789215,5.74129258517034,441767765.59111,5.76211623246493,674161652.08016,5.78326853707415,1161978530.39768,5.78966733466934,2515112217.35664,5.84345691382766,9618209350.25568
5.74467334669339,231922470.913332,5.7592625250501,311150710.659972,5.78014028056112,439690488.660765,5.80120641282565,671002544.817742,5.82264929859719,1156699668.50949,5.829374749499,2504171971.39408,5.88432865731463,9583101223.25419
5.78314228456914,230804924.914087,5.79789178356713,309674773.255602,5.8189879759519,437627960.645201,5.84029659318637,667874775.717397,5.86203006012024,1151492169.33881,5.86908216432866,2493269053.81452,5.9252004008016,9548133418.89798
5.82161122244489,229701147.759617,5.83652104208417,308210190.606318,5.85783567134269,435579706.387572,5.8793867735471,664777766.98008,5.90141082164329,1146349508.98834,5.90878957915832,2482413224.43717,5.96607214428858,9513318352.56863
5.86008016032064,228613572.880409,5.8751503006012,306758015.742335,5.89668336673347,433548414.233637,5.91847695390782,661710938.950985,5.94079158316633,1141263003.95348,5.94849699398798,2471619248.75946,6.00694388777555,9478668600.03892
5.89854909819639,227543465.926145,5.91377955911824,305319301.693867,5.93553106212425,431536845.734633,5.95756713426854,658673648.220441,5.98017234468938,1136223869.27049,5.98820440881764,2460901892.29749,6.04781563126252,9444196737.0816
5.93701803607214,226488413.395511,5.95240881763527,303894944.509682,5.97437875751503,429547762.441801,5.99665731462926,655665173.108915,6.01955310621242,1131223319.97561,6.02791182364729,2450275920.56734,6.0886873747495,9409915336.65983
5.9754869739479,225445279.048117,5.9910380761523,302485033.073387,6.01322645290581,427583868.789193,6.03574749498998,652684787.139776,6.05893386773547,1126252575.85308,6.06761923847695,2439755438.74919,6.12955911823647,9375832024.96765
6.01395591182365,224410926.643574,6.02966733466934,301089397.567209,6.05207414829659,425645131.987846,6.0748376753507,649731763.836389,6.09831462925852,1121304952.20736,6.10732665330661,2429344466.34282,6.17043086172345,9341939301.85246
6.0524248496994,223382219.941493,6.06829659318637,299707868.055274,6.09092184368737,423727631.780345,6.11392785571142,646805376.722122,6.13769539078156,1116379140.98403,6.14703406813627,2419039152.61874,6.21130260521042,9308226785.92676
6.09089378757515,222356360.983429,6.10692585170341,298340274.601707,6.12976953907816,421827151.830817,6.15301803607214,643904921.840488,6.17707615230461,1111474684.40925,6.18674148296593,2408835438.16415,6.25217434869739,9274684095.80306
6.1293627254509,221333754.109105,6.14555511022044,296986441.893515,6.16861723446894,419939475.80339,6.19210821643287,641029785.815724,6.21645691382766,1106591124.70919,6.22644889779559,2398729263.56625,6.29304609218437,9241300850.09388
6.16783166332665,220316568.646002,6.18418436873748,295646039.8533,6.20746492985972,418060387.362192,6.23119839679359,638179378.042976,6.2558376753507,1101728004.11,6.26615631262525,2388716569.41224,6.33391783567134,9208066667.41172
6.20630060120241,219306992.355451,6.22281362725451,294318564.100116,6.2463126252505,416186253.628008,6.27028857715431,635353107.917387,6.29521843687375,1096884966.66061,6.30586372745491,2378792994.53038,6.37478957915832,9174972498.83544
6.24476953907816,218307212.998778,6.26144288577154,293003500.950745,6.28516032064128,414318443.557239,6.30937875751503,632550384.834104,6.33459919839679,1092064865.66923,6.34557114228457,2368952135.39679,6.41566132264529,9142014657.55036
6.28323847695391,217319418.337314,6.30007214428858,291700336.721968,6.32400801603206,412460869.490746,6.34846893787575,629770618.941745,6.37397995991984,1087274335.39348,6.38527855711423,2359186741.7587,6.45653306613226,9109190805.37736
6.32170741482966,216345246.627502,6.33870140280561,290408557.730568,6.36285571142285,410617463.851813,6.38755911823647,627013399.893143,6.41336072144288,1082520227.21583,6.42498597194389,2349489560.63824,6.49740480961924,9076498604.13733
6.36017635270541,215384003.586163,6.37733066132265,289127660.510002,6.40170340681363,408792159.063727,6.42664929859719,624278728.011422,6.45274148296593,1077809392.5188,6.46469338677355,2339853339.05753,6.53827655310621,9043935715.65114
6.39864529058116,214434376.132249,6.41595991983968,287857292.091375,6.44055110220441,406988887.549773,6.46573947895792,621566660.79765,6.49212224448898,1073148682.68488,6.50440080160321,2330270824.03871,6.57914829659319,9011499801.7397
6.43711422845691,213495051.180191,6.45458917835671,286597214.156826,6.47939879759519,405210967.62844,6.50482965931864,618877255.752893,6.53150300601202,1068544873.45124,6.54410821643287,2320735113.55647,6.62002004008016,8979188592.82111
6.47558316633267,212564715.644417,6.49321843687375,285347191.269096,6.51824649298597,403456915.207462,6.54391983967936,616210570.378218,6.57088376753507,1063999637.66923,6.58381563126253,2311243523.94493,6.66089178356713,8947001475.05974
6.51405210420842,211642056.439354,6.53184769539078,284106987.990926,6.55709418837675,401722986.00184,6.58301002004008,613566662.174691,6.61026452905812,1059506396.04466,6.62352304609218,2301796160.32051,6.70176352705411,8914939534.90122
6.55252104208417,210725905.717139,6.57047695390782,282876368.885059,6.59594188376753,400005422.541778,6.6221002004008,610945266.788389,6.64964529058116,1055057817.80285,6.66323046092184,2292393177.39676,6.74263527054108,8883003936.29732
6.59098997995992,209816025.375448,6.60910621242485,281655096.088744,6.63478957915832,398300467.357479,6.66119038076152,608344730.780611,6.68902605210421,1050646572.16911,6.7029378757515,2283034729.88725,6.78350701402806,8851195843.19981
6.62945891783567,208912543.780887,6.64773547094188,280442814.712013,6.6736372745491,396604362.979148,6.70028056112224,605763026.049801,6.72840681362725,1046265328.36877,6.74264529058116,2273720972.50553,6.82437875751503,8819516419.56047
6.66792785571142,208015590.188595,6.68636472945892,279239003.200693,6.71248496993988,394913392.821037,6.73937074148297,603198124.488757,6.7677875751503,1041906755.62715,6.78235270541082,2264452060.15182,6.865250501002,8787966829.33108
6.70639679358717,207125293.853715,6.72499398797595,278043127.257034,6.75133266533066,393226066.346407,6.77846092184369,600647997.990276,6.80716833667335,1037564307.81231,6.82206012024048,2255229213.43913,6.90612224448898,8756548079.86072
6.74486573146293,206241784.031389,6.76362324649299,276854652.583286,6.79018036072144,391544218.84121,6.81755110220441,598110618.447155,6.84654909819639,1033237399.46904,6.86176753507014,2246057223.92162,6.94699398797595,8725257443.45772
6.78333466933868,205365187.793533,6.80225250501002,275673044.8817,6.82902805611222,389869957.605687,6.85664128256513,595583980.474086,6.88592985971944,1028928181.33757,6.9014749498998,2236941630.23652,6.98786573146293,8694088381.86812
6.82180360721443,204495411.03139,6.84088176352705,274497769.854526,6.86787575150301,388205389.940079,6.89573146292585,593067544.965885,6.92531062124248,1024638818.51124,6.94118236472946,2227887971.02106,7.0287374749499,8663034185.12904
6.86027254509018,203631951.445421,6.87951102204409,273328356.22704,6.90672344689379,386552623.144629,6.93482164328657,590563106.821697,6.96469138276553,1020371476.08334,6.98088977955912,2218901784.91246,7.06960921843687,8632088143.27763
6.89874148296593,202774262.689149,6.91814028056112,272165082.264542,6.94557114228457,384913764.519578,6.9739118236473,588072669.051096,7.00407214428858,1016128319.14722,7.02059719438878,2209988610.54795,7.11048096192385,8601243546.351
6.93721042084168,201921798.416095,6.95676953907816,271008717.952886,6.98441883767535,383290841.673517,7.01300200400802,585598234.663655,7.04345290581162,1011911512.79619,7.06030460921844,2201153986.56475,7.15135270541082,8570493684.3863
6.97567935871744,201074012.279782,6.99539879759519,269860041.84716,7.02326653306613,381684048.196652,7.05209218436874,583141806.668947,7.08283366733467,1007722964.03645,7.1000120240481,2192400896.93113,7.1922244488978,8539831847.42087
7.01414829659319,200230357.933731,7.03402805611223,268719832.502453,7.06211422845691,380091743.043671,7.09118236472946,580705388.076545,7.12221442885772,1003562564.53907,7.13971943887776,2183721555.60998,7.23309619238477,8509252684.88149
7.05261723446894,199390291.781056,7.07265731462926,267588868.473854,7.10096192384769,378512205.35419,7.13027254509018,578290975.064796,7.16159519038076,999429258.671836,7.17942685370742,2175105338.87455,7.27396793587174,8478756194.90796
7.09108617234469,198553602.925333,7.11128657314629,266467928.316452,7.13980961923848,376943714.267822,7.1693627254509,575899309.127088,7.20097595190381,995321985.30526,7.21913426853707,2166541622.98362,7.31483967935872,8448343690.96895
7.12955511022044,197720726.623933,7.14991583166333,265357750.445048,7.17865731462926,375384548.924183,7.20845290581162,573528421.942445,7.24035671342685,991239683.309865,7.25884168336673,2158019784.19597,7.35571142284569,8418016486.53312
7.16802404809619,196892172.373173,7.18854509018036,264258103.704129,7.21750501002004,373832988.462887,7.24754308617234,571175992.023602,7.2797374749499,987181291.556172,7.29854909819639,2149529198.77037,7.39658316633267,8387775895.06912
7.20649298597194,196068449.669369,7.22717434869739,263167760.90032,7.25635270541082,372287313.110357,7.28663326653307,568839697.883291,7.31911823647295,983145748.9147,7.33825651302605,2141059242.96561,7.43745490981964,8357623230.04561
7.2449619238477,195250068.008839,7.26580360721443,262085449.40525,7.2952004008016,370746410.689158,7.32572344689379,566517218.034247,7.35849899799599,979131997.274841,7.37796392785571,2132599466.27502,7.47832665330661,8327559804.93124
7.28343086172345,194437536.887899,7.30443286573146,261009896.590544,7.33404809619238,369210786.793563,7.36481362725451,564206230.989204,7.39787975951904,975139290.173905,7.41767134268537,2124146072.25939,7.51919839679359,8297586933.19469
7.3218997995992,193631365.802867,7.3430621242485,259939829.827829,7.37289579158317,367681213.318463,7.40390380761523,561904415.260895,7.43726052104208,971167459.519953,7.45737875751503,2115703862.10616,7.56007014028056,8267705135.21114
7.36036873747495,192831996.100346,7.38169138276553,258873976.488734,7.41174348697395,366158462.158747,7.44299398797595,559609548.706194,7.47664128256513,967216400.066255,7.49708617234469,2107278206.96856,7.60094188376753,8237911566.68112
7.3988376753507,192039193.038246,7.42032064128257,257811063.944884,7.45059118236473,364643305.209303,7.48208416833667,557321140.024356,7.51602204408818,963286006.566082,7.53679358717435,2098874477.99984,7.64181362725451,8208202491.18254
7.43730661322645,191252335.174091,7.4589498997996,256750012.476067,7.48943887775551,363136514.365021,7.52117434869739,555040167.521713,7.55540280561122,959376173.772703,7.57650100200401,2090498046.35324,7.68268537074148,8178574172.28697
7.47577555110221,190470796.51875,7.49757915831663,255691162.577102,7.52828657314629,361638861.520791,7.56026452905812,552767656.162855,7.59478356713427,955486796.439388,7.61620841683367,2082154283.18198,7.72355711422846,8149022873.56594
7.51424448897796,189693951.083094,7.53620841683367,254635489.142805,7.56713426853707,360151116.123777,7.59935470941884,550504630.912372,7.63416432865731,951617769.319408,7.65591583166333,2073848559.63932,7.76442885771543,8119544858.59103
7.55271342685371,188921172.877991,7.5748376753507,253583970.014772,7.60598196392785,358673702.618871,7.63844488977956,548252116.734853,7.67354509018036,947768985.924247,7.69562324649299,2065586221.50035,7.8053006012024,8090136390.93378
7.59118236472946,188151835.914311,7.61346693386774,252537583.0346,7.64482965931864,357206347.391406,7.67753507014028,546011138.594889,7.71292585170341,943940177.499679,7.73533066132265,2057370530.2651,7.84617234468938,8060793734.16575
7.62965130260521,187385314.202922,7.65209619238477,251497306.043885,7.68367735470942,355748692.570994,7.716625250501,543782721.457068,7.75230661322645,940130753.472036,7.77503807615231,2049201144.30385,7.88704408817635,8031513172.09173
7.66812024048096,186621024.544142,7.6907254509018,250464116.884223,7.7225250501002,354300380.287245,7.75571543086172,541567874.656086,7.7916873747495,936340085.343675,7.81474549098196,2041077364.00414,7.92791583166333,8002291810.85744
7.70658917835671,185858960.215338,7.72935470941884,249438993.397212,7.76137274549098,352861052.66977,7.79480561122245,539366905.999703,7.83106813627255,932567544.616955,7.85445290581162,2032998489.75349,7.9687875751503,7973127846.02779
7.74505811623247,185099527.753762,7.76798396793587,248422858.420784,7.80022044088176,351430351.84818,7.83389579158317,537179153.59643,7.87044889779559,928812502.794233,7.89416032064128,2024963821.93945,8.00965931863728,7944019548.14456
7.78352705410822,184343142.704684,7.80661322645291,247415701.950199,7.83906813627254,350007919.952084,7.87298597194389,535003884.522204,7.90982965931864,925074331.377865,7.93386773547094,2016972660.94955,8.05053106212425,7914965187.74952
7.82199599198397,183590220.613374,7.84524248496994,246416735.204762,7.87791583166333,348593399.111093,7.91207615230461,532840365.85296,7.94921042084168,921352401.87021,7.9735751503006,2009024307.17134,8.09140280561122,7885963035.38447
7.86046492985972,182841177.0251,7.88387174348697,245425145.528555,7.91676352705411,347186435.08697,7.95116633266533,530687864.664633,7.98859118236473,917646085.773625,8.01328256513026,2001118060.99233,8.1322745490982,7857011361.59117
7.89893386773547,182096427.485132,7.92250100200401,244440120.265659,7.95561122244489,345786701.194576,7.99025651302605,528545648.033158,8.02797194388778,913954782.225878,8.05298997995992,1993253123.06628,8.17314629258517,7828108436.91141
7.93740280561122,181356387.53874,7.96113026052104,243460846.760154,7.99445891783567,344393883.381245,8.02934669338677,526412983.03447,8.06735270541082,910278289.918802,8.09269739478958,1985427226.09636,8.21401803607214,7799252531.88696
7.97587174348697,180621472.731192,7.99975951903808,242486512.356121,8.03330661322645,343007667.660222,8.0684368737475,524289136.744506,8.10673346693387,906616708.137861,8.13240480961924,1977636985.0866,8.25488977955912,7770441922.33027
8.01434068136273,179891983.175364,8.03838877755511,241516304.397641,8.07215430861723,341627740.044751,8.10752705410822,522173414.949831,8.14611422845691,902970143.507976,8.1721122244489,1969878986.9933,8.29576152304609,7741676107.20343
8.05280961923848,179167714.765282,8.07701803607215,240549410.228795,8.11100200400801,340253786.548077,8.14661723446894,520065644.083762,8.18549498997996,899338702.654071,8.21181963927856,1962149818.77274,8.33663326653307,7712957368.34547
8.09127855711423,178448325.758336,8.11564729458918,239585091.221941,8.1498496993988,338885493.183445,8.18570741482966,517966023.379903,8.22487575150301,895722492.201066,8.25152705410822,1954446067.38121,8.37750501002004,7684288372.62956
8.12974749498998,177733474.408734,8.15427655310621,238623271.458352,8.18869739478958,337522545.964099,8.22479759519038,515874760.175087,8.26425651302605,892121618.773886,8.29123446893788,1946764319.775,8.41837675350701,7655671786.92885
8.16821643286573,177022818.97068,8.19290581162325,237664224.198681,8.22754509018036,336164630.903284,8.2638877755511,513792061.806145,8.3036372745491,888536188.997453,8.33094188376754,1939101162.91041,8.45924849699399,7627110278.11649
8.20668537074148,176316017.69838,8.23153507014028,236708225.835382,8.26639278557114,334811464.7678,8.30297795591182,511718135.609909,8.34301803607214,884966309.496688,8.37064929859719,1931453183.74373,8.50012024048096,7598606513.06563
8.24515430861723,175612728.846042,8.27016432865731,235755552.760912,8.30524048096192,333463049.783609,8.34206813627255,509653188.923211,8.38239879759519,881412081.146712,8.41035671342685,1923816993.94034,8.54099198396793,7570163158.64943
8.28362324649299,174912610.667871,8.30879358717435,234806481.367728,8.34408817635271,332119543.055333,8.38115831663327,507597429.082882,8.42177955911824,877873368.971859,8.45006412825651,1916191352.5197,8.58186372745491,7541782881.74104
8.32209218436874,174215321.418072,8.34742284569138,233861288.048285,8.38293587174349,330781103.223032,8.42024849699399,505551063.425754,8.46116032064128,874349724.289387,8.48977154308617,1908578798.75765,8.62273547094188,7513468349.21362
8.36056112224449,173520539.364509,8.38605210420842,232920249.195041,8.42178356713427,329447888.926766,8.45933867735471,503514298.257798,8.50054108216433,870840676.697201,8.52947895791583,1900982256.33609,8.66360721442886,7485222180.73004
8.39903006012024,172828156.437786,8.42468136272545,231983641.200451,8.46063126252505,328120058.806597,8.49842885771543,501487200.242394,8.53992184368737,867345755.793209,8.56918637274549,1893404648.93689,8.70447895791583,7457044947.5144
8.43749899799599,172138193.900644,8.46331062124248,231051739.024784,8.49947895791583,326797771.502583,8.53751903807615,499469556.423111,8.57930260521042,863864491.175318,8.60889378757515,1885848900.24196,8.74535070140281,7428934429.47364
8.47596793587175,171450674.819189,8.50193987975952,230124670.201094,8.53832665330661,325481185.654785,8.57660921843688,497461120.510835,8.61868336673347,860396412.441434,8.64860120240481,1878317933.9332,8.78622244488978,7400888206.25487
8.5144368737475,170765622.259528,8.54056913827655,229202288.891514,8.57717434869739,324170459.903264,8.6156993987976,495461646.216448,8.65806412825651,856941049.189464,8.68830861723447,1870814673.69248,8.82709418837675,7372903857.50519
8.55290581162325,170083059.287765,8.57919839679359,228284419.585123,8.61602204408818,322865752.88715,8.65478957915832,493470887.250832,8.69744488977956,853497931.017315,8.72801603206413,1863342043.20172,8.86796593186373,7344978962.8717
