L___1260nm_X,L___1260nm_Y,L___1080nm_X,L___1080nm_Y,L___900nm_X,L___900nm_Y,L___720nm_X,L___720nm_Y,L___540nm_X,L___540nm_Y,L___360nm_X,L___360nm_Y,L___180nm_X,L___180nm_Y
3.02240480961924,629367996.122606,3.04334068136273,836133976.308639,3.06917034068136,1164137592.51604,3.10005611222445,1732824767.29536,3.13567334669339,2851167557.21097,3.16542284569138,5572568199.75497,3.1334248496994,15652407851.8306
3.06615230460922,630757668.779582,3.08745490981964,837918279.382113,3.11372745490982,1166734273.67594,3.14511022044088,1736693211.89025,3.18132264529058,2857456594.48371,3.21172344689379,5585050300.78957,3.18012024048096,15683608559.9632
3.1098997995992,632102950.50139,3.13156913827655,839683411.895836,3.15828456913828,1169305160.23382,3.19016432865731,1740491538.24145,3.22697194388778,2863670597.82663,3.25802404809619,5597035967.50377,3.22681563126253,15716712438.2967
3.15364729458918,633398557.470129,3.17568336673347,841413244.625134,3.20284168336673,1171855566.94306,3.23521843687375,1744103089.94811,3.27262124248497,2869598862.12381,3.3043246492986,5608387758.47431,3.27351102204409,15752540499.3047
3.19739478957916,634643299.554898,3.21979759519038,843079006.458564,3.24739879759519,1174265087.12492,3.28027254509018,1747413579.72686,3.31827054108216,2875130033.79891,3.350625250501,5619128287.64514,3.32020641282565,15786759524.765
3.24114228456914,635842552.186185,3.26391182364729,844673903.35446,3.29195591182365,1176405688.86861,3.32532665330661,1750489665.15659,3.36391983967936,2880336070.46237,3.39692585170341,5629447848.18073,3.36690180360721,15815678675.286
3.28488977955912,637000699.05774,3.30802605210421,846205849.260594,3.3365130260521,1178312583.82623,3.37038076152305,1753493933.90042,3.40956913827655,2885303211.03852,3.44322645290581,5639499624.30834,3.41359719438878,15840398255.5683
3.3286372745491,638112511.188962,3.35214028056112,847680230.467153,3.38107014028056,1180124717.31512,3.41543486973948,1756511962.35262,3.45521843687375,2890060437.54511,3.48952705410822,5649150213.2202,3.46029258517034,15863641666.3706
3.37238476953908,639169277.145046,3.39625450901804,849094957.806018,3.42562725450902,1181946502.53942,3.46048897795591,1759436816.71469,3.50086773547094,2894600085.54696,3.53582765531062,5658153840.52674,3.5069879759519,15887361715.8773
3.41613226452906,640171876.04122,3.44036873747495,850446796.703953,3.47018436873747,1183764504.42877,3.50554308617234,1762135855.34241,3.54651703406814,2898916058.17623,3.58212825651303,5666358396.78223,3.55368336673347,15911561554.1852
3.45987975951904,641139308.981869,3.48448296593186,851734733.991487,3.51474148296593,1185541635.80875,3.55059719438878,1764589152.18131,3.59216633266533,2903013636.74726,3.62842885771543,5673967878.00113,3.60037875751503,15935939119.5097
3.50362725450902,642091612.396028,3.52859719438878,852960070.20235,3.55929859719439,1187262119.98087,3.59565130260521,1766910784.20784,3.63781563126253,2906901826.90327,3.67472945891784,5681270653.13079,3.64707414829659,15959917584.4597
3.547374749499,643028079.353273,3.57271142284569,854124542.19108,3.60385571142285,1188945494.48788,3.64070541082164,1769217756.44351,3.68346492985972,2910592361.67788,3.72103006012024,5688466778.65653,3.69376953907816,15982377131.6199
3.59112224448898,643928171.055239,3.61682565130261,855234288.757696,3.6484128256513,1190614038.03066,3.68575951903808,1771527515.77807,3.72911422845691,2914108757.85809,3.76733066132265,5695440453.89498,3.74046492985972,16002134945.6156
3.63486973947896,644771643.296839,3.66093987975952,856298594.590502,3.69296993987976,1192262613.82739,3.73081362725451,1773764518.3782,3.77476352705411,2917477716.43407,3.81363126252505,5702005291.11712,3.78716032064128,16018625983.2398
3.67861723446894,645556763.855321,3.70505410821643,857326093.862846,3.73752705410822,1193847369.41422,3.77586773547094,1775851014.87339,3.8204128256513,2920718550.69529,3.85993186372746,5708000506.02647,3.83385571142285,16033031864.8107
3.72236472945892,646297280.109459,3.74916833667335,858315214.248207,3.78208416833667,1195321621.91205,3.82092184368737,1777756647.04556,3.8660621242485,2923802699.32994,3.90623246492986,5713431557.34523,3.88055110220441,16046840734.7828
3.7661122244489,647007131.369654,3.79328256513026,859256796.434282,3.82664128256513,1196653333.40997,3.86597595190381,1779509655.7302,3.91171142284569,2926682518.90586,3.95253306613226,5718370284.47813,3.92724649298597,16061337612.8302
3.80985971943888,647691281.32131,3.83739679358717,860141662.522322,3.87119839679359,1197840829.23852,3.91103006012024,1781141909.04321,3.95736072144289,2929312298.82744,3.99883366733467,5722887989.66913,3.97394188376754,16076186208.0717
3.85360721442886,648344109.329783,3.88151102204409,860967131.382501,3.91575551102204,1198886207.14854,3.95608416833667,1782677185.7497,4.00301002004008,2931689500.84296,4.04513426853707,5727032467.23166,4.0206372745491,16090273748.1556
3.89735470941884,648959387.92168,3.925625250501,861739087.706292,3.9603126252505,1199798134.62354,4.00113827655311,1784114472.86549,4.04865931863727,2933853456.47798,4.09143486973948,5730823165.58209,4.06733266533066,16102485788.7076
3.94110220440882,649533414.716687,3.96973947895792,862464001.535952,4.00486973947896,1200622792.39602,4.04619238476954,1785448024.06889,4.09430861723447,2935845218.89749,4.13773547094188,5734277844.1424,4.11402805611222,16112232100.1309
3.9848496993988,650070000.371415,4.01385370741483,863147341.089061,4.04942685370741,1201419654.96512,4.09124649298597,1786672693.68226,4.13995791583166,2937695656.16244,4.18403607214429,5737411643.20437,4.16072344689379,16120024616.7681
4.02859719438878,650574346.530425,4.05796793587174,863789900.288915,4.09398396793587,1202247630.76031,4.1363006012024,1787793901.99326,4.18560721442886,2939383663.16781,4.23033667334669,5740218938.59763,4.20741883767535,16126514482.9775
4.07234468937876,651051400.038704,4.10208216432866,864391110.882233,4.13854108216433,1203117327.38035,4.18135470941884,1788826094.42121,4.23125651302605,2940871599.54487,4.2766372745491,5742684218.69442,4.25411422845691,16132343969.2352
4.11609218436874,651501078.404521,4.14619639278557,864950395.632028,4.18309819639279,1203955554.69935,4.22640881763527,1789784006.46065,4.27690581162325,2942121836.12283,4.3229378757515,5744791911.33823,4.30080961923848,16137828672.3615
4.15983967935872,651918692.277914,4.19031062124249,865466343.976195,4.22765531062124,1204680758.74606,4.2714629258517,1790679657.40492,4.32255511022044,2943116516.03946,4.36923847695391,5746532261.98503,4.34750501002004,16142870121.1112
4.2035871743487,652299382.209014,4.2344248496994,865936039.864466,4.2722124248497,1205213830.35392,4.31651703406814,1791502566.74504,4.36820440881764,2943895265.03461,4.41553907815631,5747927892.78033,4.3942004008016,16147343182.9552
4.24733466933868,652638774.792368,4.27853907815631,866356409.062238,4.31676953907816,1205546326.55957,4.36157114228457,1792231135.52248,4.41385370741483,2944508096.73162,4.46183967935872,5749012623.21058,4.44089579158317,16151123977.2896
4.29108216432866,652937239.131343,4.32265330661323,866724438.695732,4.36132665330661,1205749563.34138,4.406625250501,1792843685.94011,4.45950300601202,2945005024.73691,4.50814028056112,5749820283.52284,4.48759118236473,16154172115.7976
4.33482965931864,653197821.740368,4.36676753507014,867040286.062904,4.40588376753507,1205899128.3864,4.45167935871743,1793320491.61138,4.50515230460922,2945423002.4478,4.55444088176353,5750380856.43875,4.53428657314629,16156581684.4837
4.37857715430862,653423599.348171,4.41088176352705,867308748.730454,4.45044088176353,1206069710.17649,4.49673346693387,1793661752.04644,4.55080160320641,2945748440.86241,4.60074148296593,5750687547.13326,4.58098196392786,16158458949.4994
4.4223246492986,653617606.323832,4.45499599198397,867534993.089582,4.49499799599198,1206293671.01974,4.5417875751503,1793879322.74244,4.59645090180361,2945955526.27128,4.64704208416834,5750713133.01519,4.62767735470942,16159910176.996
4.46607214428858,653782301.079404,4.49911022044088,867724181.330286,4.53955511022044,1206543700.4759,4.58684168336673,1793985206.04736,4.6421002004008,2946018444.965,4.69334268537074,5750430172.69559,4.67437274549098,16161009110.9597
4.50981963927856,653919726.504096,4.5432244488978,867879159.263962,4.5841122244489,1206787990.77346,4.63189579158317,1793991313.8881,4.687749498998,2945913329.34577,4.73964328657315,5749811366.94423,4.72106813627255,16161668349.9264
4.55356713426854,654031916.290374,4.58733867735471,867996617.978443,4.62866933867735,1206994734.14094,4.6769498997996,1793905462.74007,4.73339879759519,2945642254.1322,4.78594388777555,5748846369.32483,4.76776352705411,16161750672.9637
4.59731462925852,654120889.25493,4.63145290581162,868072237.700321,4.67322645290581,1207136531.75611,4.72200400801603,1793729786.51372,4.77904809619239,2945225754.81633,4.83224448897796,5747557625.48175,4.81445891783567,16161118844.5181
4.6410621242485,654187009.296188,4.67556713426854,868101698.656189,4.71778356713427,1207205274.46502,4.76705811623246,1793466000.56299,4.82469739478958,2944684762.18541,4.87854509018036,5745971330.19669,4.86115430861723,16159635885.5871
4.68480961923848,654227501.419458,4.71968136272545,868081024.769264,4.76234068136272,1207198127.051,4.8121122244489,1793115820.24182,4.87034669338677,2944040207.0267,4.92484569138277,5744113678.25134,4.9078496993988,16157222049.4435
4.72855711422846,654239240.269936,4.76379559118236,868010861.791688,4.80689779559118,1207112254.42593,4.85716633266533,1792681242.88172,4.91599599198397,2943307039.32894,4.97114629258517,5742010390.42444,4.95454509018036,16153926707.6289
4.77230460921844,654219100.492818,4.80790981963928,867895164.465119,4.85145490981964,1206944832.42111,4.90222044088176,1792167039.18048,4.96164529058116,2942471718.88409,5.01744689378758,5739673703.2275,5.00124048096192,16149816925.3168
4.81605210420842,654164088.278471,4.85202404809619,867737959.435171,4.8960120240481,1206694040.49918,4.9472745490982,1791579555.40736,5.00729458917836,2941512231.28064,5.06374749498998,5737100756.17745,5.04793587174349,16144959767.6804
4.8597995991984,654073408.219362,4.89613827655311,867543273.347458,4.94056913827655,1206359856.29841,4.99232865731463,1790925155.96773,5.05294388777555,2940406560.70156,5.11004809619238,5734287890.95177,5.09463126252505,16139422295.3892
4.90354709418838,653948083.230258,4.94025250501002,867314700.127685,4.98512625250501,1205942444.43053,5.03738276553106,1790210205.26695,5.09859318637274,2939132691.3298,5.15634869739479,5731231449.2279,5.14132665330661,16133265456.4875
4.94729458917836,653789190.895528,4.98436673346693,867052626.565723,5.02968336673347,1205441969.50725,5.0824368737475,1789440132.41999,5.14424248496994,2937672490.57194,5.2026492985972,5727927836.33331,5.18802204408818,16126531992.5534
4.99104208416834,653597808.799541,5.02848096192385,866755998.448719,5.07424048096192,1204858633.17839,5.12749098196393,1788611355.56554,5.18989178356713,2936028608.61011,5.2489498997996,5724377787.22966,5.23471743486974,16119261270.6397
5.03478957915832,653375031.481115,5.07259519038076,866423754.690108,5.11879759519038,1204198164.01997,5.17254509018036,1787715256.3668,5.23554108216433,2934210619.39113,5.295250501002,5720589059.15933,5.2814128256513,16111492657.7993
5.0785370741483,653122273.588376,5.11670941883767,866054834.203324,5.16335470941884,1203477638.68631,5.21759919839679,1786743161.44141,5.28119038076152,2932228101.59915,5.34155110220441,5716570051.3463,5.32810821643287,16103265521.0851
5.12228456913828,652841235.302216,5.16082364729459,865648246.789513,5.20791182364729,1202715527.63472,5.26265330661323,1785686397.407,5.32683967935872,2930090633.9183,5.38785170340681,5712329163.01452,5.37480360721443,16094615586.3865
5.16603206412826,652533626.814332,5.2049378757515,865204029.847844,5.25246893787575,1201930301.32253,5.30770741482966,1784536462.97382,5.37248897795591,2927807962.0308,5.43415230460922,5707874793.38797,5.42149899799599,16085527571.5423
5.20977955911824,652201158.316419,5.24905210420842,864722995.233969,5.29702605210421,1201140430.20705,5.35276152304609,1783291831.09793,5.41813827655311,2925393422.30386,5.48045290581162,5703214011.78352,5.46819438877756,16075948632.7703
5.25352705410822,651845538.24149,5.29316633266533,864205973.790094,5.34158316633266,1200360468.15688,5.39781563126252,1781960202.42665,5.4637875751503,2922863808.01993,5.52675350701403,5698344334.99659,5.51488977955912,16065825053.5973
5.2972745490982,651467678.381672,5.33728056112224,863653796.358426,5.38614028056112,1199577901.38932,5.44286973947896,1780549911.49324,5.50943687374749,2920236052.6935,5.57305410821643,5693259104.13955,5.56158517034068,16055103117.5505
5.34102204408818,651066437.832819,5.38139478957916,863067293.731768,5.43069739478958,1198768782.23821,5.48792384769539,1779069292.83095,5.55508617234469,2917527089.83906,5.61935470941884,5687951642.79181,5.60828056112224,16043729108.1567
5.38476953907816,650640349.568269,5.42550901803607,862446935.010556,5.47525450901804,1197909122.47868,5.53297795591182,1777526680.97304,5.60073547094188,2914753852.97107,5.66565531062124,5682415274.53279,5.65497595190381,16031653339.5358
5.42851703406814,650187946.561364,5.46962324649299,861791959.339717,5.51981162324649,1196974933.88582,5.57803206412826,1775929592.32285,5.64638476953908,2911930822.26755,5.71195591182365,5676643322.9419,5.70167134268537,16018870030.6494
5.47226452905812,649707761.785442,5.5137374749499,861101344.659813,5.56436873747495,1195942229.49111,5.62308617234469,1774276029.45246,5.69203406813627,2909049740.95361,5.75825651302605,5670631223.44583,5.74836673346693,16005400385.1811
5.5160120240481,649198352.218805,5.55785170340681,860374068.911407,5.60892585170341,1194796784.95418,5.66814028056112,1772557855.5197,5.73768336673347,2906090031.46592,5.80455711422846,5664386150.50048,5.7950621242485,15991265999.9771
5.55975951903808,648659272.464022,5.60196593186373,859609110.03506,5.65348296593186,1193557685.50669,5.71319438877755,1770766831.29326,5.78333266533066,2903030994.60446,5.85085771543086,5657919333.84664,5.84175751503006,15976488471.8838
5.60350701402806,648091411.630618,5.64608016032064,858805446.797967,5.69804008016032,1192251114.31826,5.75824849699399,1768894717.54186,5.82898196392786,2899851931.16919,5.89715831663327,5651242007.08459,5.88845290581162,15961089397.7474
5.64725450901804,647495752.002508,5.69019438877756,857962805.291055,5.74259719438878,1190903254.55855,5.80330260521042,1766933275.03419,5.87463126252505,2896532141.9601,5.94345891783567,5644365403.81463,5.93514829659319,15945090733.759
5.69100200400802,646873275.863606,5.73430861723447,857083036.103533,5.78715430861723,1189540289.39721,5.84835671342685,1764874833.34725,5.92028056112224,2893051977.98254,5.98975951903808,5637300757.63706,5.98184368737475,15928541577.6124
5.734749498998,646224965.497828,5.77842284569138,856168364.806939,5.83171142284569,1188188402.00387,5.89341082164329,1762722610.93229,5.96592985971944,2889410784.79622,6.03606012024048,5630059102.95915,6.02853907815631,15911536664.1198
5.77849699398798,645551802.153203,5.8225370741483,855221016.972814,5.87626853707415,1186868657.18133,5.93846492985972,1760489620.05763,6.01157915831663,2885624413.37374,6.08236072144289,5622647671.54819,6.07523446893788,15894175102.6627
5.82224448897796,644854588.673389,5.86665130260521,854243218.172699,5.92082565130261,1185570701.19992,5.98351903807615,1758189222.0169,6.05722845691383,2881709263.98369,6.12866132264529,5615070280.64603,6.12192985971944,15876556002.6227
5.86599198396794,644133748.408697,5.91076553106212,853237193.978135,5.96538276553106,1184272266.00993,6.02857314629258,1755834778.10373,6.10287775551102,2877681736.89465,6.1749619238477,5607330626.20655,6.168625250501,15858778473.3813
5.90973947895792,643389656.118683,5.95487975951904,852204947.644147,6.00993987975952,1182951060.84926,6.07362725450902,1753439649.61175,6.14852705410822,2873558232.37524,6.2212625250501,5599432404.18364,6.21532064128257,15840941624.3201
5.9534869739479,642622686.5629,5.99899398797595,851146659.414146,6.05449699398797,1181584794.95581,6.11868136272545,1751017197.83461,6.19417635270541,2869355150.69404,6.2675631262525,5591379310.5312,6.26201603206413,15823142261.5663
5.99723446893788,641833214.500903,6.04310821643287,850061616.308237,6.09905410821643,1180151177.56748,6.16373547094188,1748576893.0515,6.23982565130261,2865086078.02186,6.31386372745491,5583175041.20312,6.30871142284569,15805379669.1583
6.04098196392786,641021614.692248,6.08722244488978,848949099.218131,6.14361122244489,1178627991.7517,6.20878957915832,1746112307.72394,6.2854749498998,2860750113.74302,6.36016432865731,5574822863.42685,6.35540681362725,15787521624.3682
6.08472945891784,640188238.424885,6.13133667334669,847808389.035537,6.18816833667335,1177003100.62851,6.25384368737475,1743612954.6374,6.33112424849699,2856341708.75482,6.40646492985972,5566322158.13017,6.40210220440882,15769426613.2482
6.12847695390782,639333100.630357,6.17545090180361,846638766.652167,6.2327254509018,1175284593.50031,6.29889779559118,1741068346.57599,6.37677354709419,2851855311.80456,6.45276553106212,5557670237.64417,6.44879759519038,15750953121.8504
6.1722244488978,638455964.702429,6.21956513026052,845439512.959731,6.27728256513026,1173482976.77509,6.34395190380762,1738467996.32378,6.42242284569138,2847285371.63953,6.49906613226453,5548864395.08154,6.49549298597194,15731959636.2269
6.21597194388778,637556587.977263,6.26367935871743,844210052.38683,6.32183967935872,1171608756.86085,6.38900601202405,1735801416.66486,6.46807214428858,2842626337.00703,6.54536673346693,5539901923.55498,6.54218837675351,15712304642.4298
6.25971943887776,636634727.791025,6.30779358717435,842950442.396624,6.36639679358717,1169672440.16559,6.43406012024048,1733058120.38332,6.51372144288577,2837872656.65434,6.59166733466934,5530780116.17716,6.58888376753507,15691846626.5114
6.30346693386774,635690141.479878,6.35190781563126,841660914.911893,6.41095390781563,1167684533.0973,6.47911422845691,1730229915.66275,6.55937074148297,2833019852.42876,6.63796793587174,5521496266.06078,6.63557915831663,15670477313.4202
6.34721442885772,634722586.379985,6.39602204408818,840341701.860869,6.45551102204409,1165655537.12384,6.52416833667335,1727318385.41674,6.60502004008016,2828070918.83012,6.68426853707415,5512047777.52871,6.6822745490982,15648261836.9745
6.3909619238477,633731858.746389,6.44013627254509,838993035.171786,6.50006813627254,1163594327.74407,6.56922244488978,1724327713.97962,6.65066933867735,2823032028.35997,6.73056913827655,5502435992.30955,6.72896993987976,15625321697.3627
6.43470941883768,632718410.820161,6.484250501002,837615146.772878,6.544625250501,1161505816.19192,6.61427655310621,1721262085.70792,6.69631863727455,2817909365.18548,6.77686973947896,5492667154.28361,6.77566533066132,15601778424.803
6.47845691382766,631683240.354143,6.52836472945892,836208268.592377,6.58918236472946,1159394320.95402,6.65933066132264,1718125684.95816,6.74196793587174,2812709113.47386,6.82317034068136,5482747814.40024,6.82236072144289,15577753549.5138
6.52220440881764,630627361.689378,6.57247895791583,834772673.968802,6.63373947895792,1157264160.51701,6.70438476953908,1714922696.08687,6.78761723446894,2807437457.3923,6.86947094188377,5472684523.60879,6.86905611222445,15553368601.7134
6.56595190380762,629551789.16691,6.61659318637274,833309044.048969,6.67829659318637,1155119653.36751,6.74943887775551,1711657303.45058,6.83326653306613,2802100581.10798,6.91577154308617,5462483832.85859,6.91575150300601,15528745111.62
6.6096993987976,628457537.127783,6.66070741482966,831818291.89166,6.72285370741483,1152965117.99215,6.79449298597194,1708333690.08262,6.87891583166333,2796704648.75632,6.96207214428858,5452152293.09899,6.96244689378758,15504004609.452
6.65344689378758,627345619.91304,6.70482164328657,830301333.233598,6.76741082164329,1150804872.87757,6.83954709418838,1704956008.47447,6.92456513026052,2791253117.22436,7.00837274549098,5441696455.27933,7.00914228456914,15479252619.0487
6.69719438877756,626217051.765534,6.74893587174349,828759083.811508,6.81196793587174,1148642754.75372,6.88460120240481,1701528380.51546,6.97021442885772,2785744025.7472,7.05467334669339,5431122708.98431,7.0558376753507,15454489883.5522
6.74094188376754,625072535.72489,6.7930501002004,827192459.36211,6.8565250501002,1146476126.77147,6.92965531062124,1698054926.75969,7.01586372745491,2780174768.21263,7.10097394789579,5420434533.86989,7.10253306613227,15429674995.5339
6.78468937875752,623911773.746987,6.83716432865731,825602375.62213,6.90108216432866,1144297719.71898,6.97470941883768,1694539767.76122,7.0615130260521,2774542738.50843,7.1472745490982,5409632885.57482,7.14922845691383,15404766432.5559
6.8284368737475,622734266.886425,6.88127855711423,823989748.328246,6.94563927855711,1142100163.84857,7.01976352705411,1690987024.07413,7.1071623246493,2768845330.52239,7.1935751503006,5398718636.0456,7.19592384769539,15379722672.1806
6.87218436873748,621539516.197805,6.92539278557114,822355321.684797,6.99019639278557,1139876089.4125,7.06481763527054,1687400816.25251,7.15281162324649,2763079938.14229,7.23987575150301,5387692657.22874,7.24261923847695,15354502191.9704
6.91593186372746,620327022.735727,6.96950701402806,820699166.641387,7.03475350701403,1137618126.66308,7.10987174348697,1683785264.85043,7.19846092184369,2757243955.25592,7.28617635270541,5376555821.07074,7.28931462925852,15329063469.4876
6.95967935871744,619096287.554792,7.01362124248497,819021188.99242,7.07931062124248,1135318905.85259,7.15492585170341,1680144354.42138,7.24411022044088,2751334777.12091,7.33247695390782,5365308999.5181,7.33601002004008,15303364982.2946
7.00342685370742,617846811.709601,7.05773547094188,817321294.532304,7.12386773547094,1132971057.23333,7.19997995991984,1676479067.77984,7.28975951903808,2745351135.98965,7.37877755511022,5353953064.51733,7.38270541082164,15277365216.5627
7.0471743486974,616578096.422287,7.1018496993988,815599389.055445,7.1684248496994,1130567688.07008,7.24503406813627,1672787454.52163,7.33540881763527,2739295600.6552,7.42507815631263,5342488888.41478,7.42940080160321,15251033846.1695
7.09092184368737,615289895.72055,7.14596392785571,813855378.356248,7.21298196392785,1128109243.2013,7.2900881763527,1669067441.94836,7.38105811623246,2733171423.78297,7.47137875751503,5330917597.8483,7.47609619238477,15224373713.0968
7.13466933867736,613982724.956942,7.19007815631262,812089168.229121,7.25753907815631,1125601920.04209,7.33514228456914,1665316957.36165,7.42670741482966,2726981858.03838,7.51767935871744,5319241009.36306,7.52279158316633,15197393777.2372
7.17841683366734,612657242.221328,7.23419238476954,810300664.468469,7.30209619238477,1123052070.12374,7.38019639278557,1661533928.06308,7.47235671342685,2720730156.08683,7.56397995991984,5307461055.38056,7.5694869739479,15170102998.483
7.22216432865732,611314105.603572,7.27830661322645,808489853.342521,7.34665330661323,1120466044.97756,7.425250501002,1657716281.35428,7.51800601202405,2714419570.59373,7.61028056112224,5295579668.32229,7.61618236472946,15142510336.7265
7.2659118236473,609953973.193539,7.32242084168337,806657360.428256,7.39121042084168,1117850196.13484,7.47030460921844,1653861944.53684,7.56365531062124,2708053354.22448,7.65658116232465,5283598780.60973,7.66287775551102,15114624751.8601
7.30965931863727,608577503.081094,7.36653507014028,804804116.256736,7.43576753507014,1115210875.12689,7.51535871743487,1649968844.91269,7.60930460921844,2701634759.6445,7.70288176352705,5271520324.6644,7.70957314629259,15086455203.7761
7.35340681362726,607185353.356102,7.41064929859719,802931053.239255,7.4803246492986,1112554433.48501,7.5604128256513,1646035540.96546,7.65495390781563,2695166977.30899,7.74918236472946,5259346232.90777,7.75626853707415,15058010652.3669
7.39715430861724,605778182.108427,7.45476352705411,801039103.787106,7.52488176352705,1109887222.61354,7.60546693386774,1642063056.31967,7.70060320641283,2688651235.69587,7.79548296593186,5247078437.76133,7.80296392785571,15029300057.5249
7.44090180360722,604356642.531215,7.49887775551102,799129200.311583,7.56943887775551,1107213686.50189,7.65052104208417,1638053016.33849,7.74625250501002,2682086451.09854,7.84178356713427,5234718871.47718,7.84965931863728,15000331133.5056
7.4846492985972,602921312.198246,7.54299198396794,797202275.223979,7.61399599198397,1104531545.75524,7.6955751503006,1634007046.38509,7.79190180360721,2675471406.9659,7.88808416833667,5222269260.6615,7.89635470941884,14971097693.6321
7.52839679358718,601472709.245582,7.58710621242485,795259260.935587,7.65855310621242,1101837040.34745,7.74062925851703,1629926771.82265,7.83755110220441,2668804886.74688,7.93438476953908,5209730726.76809,7.9430501002004,14941584850.6404
7.57214428857715,600011350.207829,7.63122044088176,793301089.834168,7.70311022044088,1099126410.25239,7.78568336673347,1625813818.01434,7.8832004008016,2662085673.89038,7.98068537074148,5197104280.49437,7.98974549098196,14911777583.8253
7.61589178356713,598537751.619592,7.67533466933868,791328480.559938,7.74766733466934,1096395895.44392,7.8307374749499,1621669810.32332,7.9288496993988,2655312551.84532,8.02698597194389,5184390932.53777,8.03644088176353,14881660872.4816
7.65963927855712,597052430.015478,7.71944889779559,789341416.29436,7.79222444889779,1093641735.89589,7.87579158316633,1617496374.11277,7.97449899799599,2648484304.06062,8.07328657314629,5171591693.5957,8.08313627254509,14851219695.904
7.70338677354709,595555901.930092,7.7635631262525,787339722.158511,7.83678156312625,1090860171.58219,7.92084569138277,1613295134.74587,8.02014829659319,2641599713.98518,8.1195871743487,5158707574.36559,8.12983166332666,14820439033.3874
7.74713426853708,594048683.898041,7.80767735470942,785323223.273472,7.88133867735471,1088047442.47666,7.9658997995992,1609067520.8889,8.06579759519038,2634657572.30727,8.1658877755511,5145739585.54486,8.17652705410822,14789303864.2265
7.79088176352705,592531292.453929,7.85179158316633,783291744.760321,7.92589579158317,1085199788.55317,8.01095390781563,1604813989.95491,8.11144689378757,2627658356.79698,8.21218837675351,5132688737.83092,8.22322244488978,14757799167.7162
7.83462925851703,591004215.647006,7.89590581162325,781245111.740138,7.97045290581162,1082314465.5554,8.05600801603206,1600534700.10062,8.15709619238477,2620606387.04081,8.25848897795591,5119556041.92121,8.26991783567134,14725909923.1513
7.87837675350701,589467490.458841,7.94002004008016,779183149.334002,8.01501002004008,1079393739.70344,8.1010621242485,1596229809.39883,8.20274549098196,2613506514.70973,8.30478957915832,5106342520.51565,8.31661322645291,14693622264.3897
7.922124248497,587920793.477208,7.98413426853707,777105682.662992,8.05956713426854,1076441419.44478,8.14611623246493,1591899475.92233,8.24839478957916,2606363591.47473,8.35109018036072,5093049595.3722,8.36330861723447,14660948184.3987
7.96587174348698,586363791.226099,8.02824849699399,775012536.848188,8.10412424849699,1073461313.65349,8.19117034068136,1587543857.74391,8.29404408817635,2599182469.00679,8.39739078156313,5079679170.63569,8.41000400801603,14627925154.4827
8.00961923847695,584796150.229505,8.0723627254509,772903607.771516,8.14868136272545,1070457231.20362,8.2362244488978,1583163112.93638,8.33969338677355,2591967998.97687,8.44369138276553,5066233179.30735,8.4566993987976,14594591724.3497
8.05336673346693,583217537.011418,8.11647695390781,770779394.459946,8.19323847695391,1067432980.96923,8.28127855711423,1578757399.57253,8.38534268537074,2584725033.05597,8.48999198396794,5052713554.38843,8.50339478957916,14560986443.7077
8.09711422845691,581627618.09583,8.16059118236473,768640701.178744,8.23779559118236,1064392371.82438,8.32633266533066,1574326875.72516,8.43099198396794,2577458422.91505,8.53629258517034,5039122228.88016,8.55009018036072,14527147862.2646
8.14086172344689,580026060.006731,8.20470541082164,766488334.561363,8.28235270541082,1061339212.64312,8.37138677354709,1569871701.14985,8.47664128256513,2570173020.22511,8.58259318637275,5025461135.78378,8.59678557114228,14493114529.7284
8.18460921843687,578412529.268114,8.24881963927856,764323101.241258,8.32690981963928,1058277312.29952,8.41644088176353,1565392233.8025,8.52229058116233,2562873646.60596,8.62889378757515,5011732208.10053,8.64348096192385,14458924995.807
8.22835671342686,576786692.404079,8.29293386773547,762145807.85188,8.37146693386773,1055210464.36141,8.46149498997996,1560889213.69389,8.56793987975952,2555562622.94312,8.67519438877756,4997937378.83165,8.69017635270541,14424617810.2085
8.27210420841683,575148423.273048,8.33704809619238,759957261.026684,8.41602404809619,1052140738.57631,8.50654909819639,1556363424.33117,8.61358917835671,2548237928.56952,8.72149498997996,4984078580.97837,8.73687174348698,14390231522.6407
8.31585170340681,573498405.031399,8.3811623246493,757758267.399122,8.46058116232465,1049066923.62067,8.55160320641282,1551815649.22153,8.65923847695391,2540897109.10445,8.76779559118237,4970157747.50859,8.78356713426854,14355804682.8117
8.35959919839679,571837518.270646,8.42527655310621,755549633.602648,8.5051382765531,1045987440.36129,8.59665731462926,1547246671.87213,8.7048877755511,2533537710.16723,8.81409619238477,4956176630.95845,8.8302625250501,14321374211.5535
8.40334669338677,570166643.582302,8.46939078156313,753332166.270716,8.54969539078156,1042900709.66495,8.64171142284569,1542657275.79016,8.7505370741483,2526157277.37716,8.86039679358718,4942136381.30314,8.87695791583166,14286945901.4042
8.44709418837675,568486661.55788,8.51350501002004,751106552.588269,8.59425250501002,1039805152.39843,8.68676553106212,1538048244.48278,8.79618637274549,2518753356.35354,8.90669739478958,4928038022.88356,8.92365330661323,14252497576.0649
8.49084168336673,566798452.788892,8.55761923847695,748872824.761444,8.63880961923848,1036699189.42853,8.73181963927856,1533420361.45718,8.84183567134269,2511323492.71567,8.95299799599198,4913882580.0406,8.97034869739479,14218006064.5221
